day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
3827,2.921831331587156,2.921831331587156,False,False,,guitars,,,
3828,2.8950353695833413,2.8950353695833413,False,False,,guitars,,,
3829,2.900888019746785,2.9008880197467852,False,False,,guitars,,,
3830,2.874851126017725,2.874851126017725,False,False,,guitars,,,
3831,2.874851126017725,2.874851126017725,False,False,,guitars,,,
3832,2.902390502937781,2.902390502937781,False,False,,guitars,,,
3833,2.865368344993781,2.865368344993781,False,False,,guitars,,,
3834,2.882610182186196,2.882610182186196,False,False,,guitars,,,
3835,2.929263875679604,2.929263875679604,False,False,,guitars,,,
3836,2.918851407937459,2.918851407937459,False,False,,guitars,,,
3837,2.926293808723874,2.9262938087238735,False,False,,guitars,,,
3838,2.910885505417014,2.9108855054170144,False,False,,guitars,,,
3839,2.8988831306208747,2.8988831306208747,False,False,,guitars,,,
3840,2.92232760076566,2.9223276007656604,False,False,,guitars,,,
3841,2.953374053082163,2.953374053082163,False,False,,guitars,,,
3842,2.955493927264871,2.955493927264871,False,False,,guitars,,,
3843,2.9667125658419597,2.9667125658419593,False,False,,guitars,,,
3844,2.9186857404098925,2.9186857404098925,False,False,,guitars,,,
3845,2.930582647123827,2.9305826471238268,False,False,,guitars,,,
3846,2.920888780605219,2.920888780605219,False,False,,guitars,,,
3847,2.896718545683476,2.896718545683476,False,False,,guitars,,,
3848,2.8781652541748945,2.8781652541748945,False,False,,guitars,,,
3849,2.900543604952883,2.900543604952883,False,False,,guitars,,,
3850,2.907842859175884,2.907842859175884,False,False,,guitars,,,
3851,2.928122067110872,2.928122067110872,False,False,,guitars,,,
3852,2.955690566224851,2.955690566224851,False,False,,guitars,,,
3853,2.971202685653388,2.971202685653388,False,False,,guitars,,,
3854,2.93680410409549,2.93680410409549,False,False,,guitars,,,
3855,2.925165811262872,2.925165811262872,False,False,,guitars,,,
3856,2.90154036648729,2.90154036648729,False,False,,guitars,,,
3857,2.888714547073437,2.8887145470734366,False,False,,guitars,,,
3858,2.848423881906292,2.848423881906292,False,False,,guitars,,,
3859,2.847743234225132,2.8477432342251325,False,False,,guitars,,,
3860,2.812399080125876,2.812399080125876,False,False,,guitars,,,
3861,2.823957765045905,2.823957765045905,False,False,,guitars,,,
3862,2.8387045699020623,2.8387045699020628,False,False,,guitars,,,
3863,2.815855905759217,2.815855905759217,False,False,,guitars,,,
3864,2.823957765045905,2.823957765045905,False,False,,guitars,,,
3865,2.804600916592854,2.804600916592854,False,False,,guitars,,,
3866,2.802516630693274,2.802516630693274,False,False,,guitars,,,
3867,2.773121904272754,2.7731219042727537,False,False,,guitars,,,
3868,2.756673867307733,2.756673867307733,False,False,,guitars,,,
3869,2.756673867307733,2.756673867307733,False,False,,guitars,,,
3870,2.751518688703729,2.751518688703729,False,False,,guitars,,,
3871,2.79171550189307,2.79171550189307,False,False,,guitars,,,
3872,2.789443836214546,2.789443836214546,False,False,,guitars,,,
3873,2.781737179798683,2.7817371797986827,False,False,,guitars,,,
3874,2.808416876030363,2.808416876030363,False,False,,guitars,,,
3875,2.8136095984077785,2.813609598407779,False,False,,guitars,,,
3876,2.7878697318714027,2.7878697318714023,False,False,,guitars,,,
3877,2.8220643004720007,2.822064300472001,False,False,,guitars,,,
3878,2.8567446829754464,2.8567446829754464,False,False,,guitars,,,
3879,2.8393880411714503,2.8393880411714503,False,False,,guitars,,,
3880,2.8129179567654274,2.8129179567654274,False,False,,guitars,,,
3881,2.796425899353966,2.796425899353966,False,False,,guitars,,,
3882,2.8129179567654274,2.8129179567654274,False,False,,guitars,,,
3883,2.8000824089495047,2.8000824089495047,False,False,,guitars,,,
3884,2.800256373346425,2.8002563733464254,False,False,,guitars,,,
3885,2.8146466458191544,2.8146466458191544,False,False,,guitars,,,
3886,2.8381918257479253,2.8381918257479257,False,False,,guitars,,,
3887,2.81066859005205,2.8106685900520505,False,False,,guitars,,,
3888,2.804080034302343,2.8040800343023435,False,False,,guitars,,,
3889,2.804080034302343,2.8040800343023435,False,False,,guitars,,,
3890,2.813090887942415,2.813090887942415,False,False,,guitars,,,
3891,2.822236501996126,2.8222365019961266,False,False,,guitars,,,
3892,2.797645427594893,2.797645427594893,False,False,,guitars,,,
3893,2.7924139917201765,2.7924139917201765,False,False,,guitars,,,
3894,2.819652040496785,2.819652040496785,False,False,,guitars,,,
3895,2.83031458853445,2.83031458853445,False,False,,guitars,,,
3896,2.8297998632250763,2.8297998632250763,False,False,,guitars,,,
3897,2.808936711039042,2.808936711039042,False,False,,guitars,,,
3898,2.785944252966124,2.785944252966124,False,False,,guitars,,,
3899,2.773121904272754,2.7731219042727537,False,False,,guitars,,,
3900,2.766946726940099,2.7669467269400987,False,False,,guitars,,,
3901,2.777697609374168,2.777697609374168,False,False,,guitars,,,
3902,2.735259815304076,2.735259815304076,False,False,,guitars,,,
3903,2.732028830981057,2.732028830981057,False,False,,guitars,,,
3904,2.7079995296860795,2.7079995296860795,False,False,,guitars,,,
3905,2.756673867307734,2.756673867307734,False,False,,guitars,,,
3906,2.743851563380868,2.743851563380868,False,False,,guitars,,,
3907,2.7637609495904067,2.7637609495904067,False,False,,guitars,,,
3908,2.737770283221124,2.737770283221124,False,False,,guitars,,,
3909,2.715621921487604,2.715621921487604,False,False,,guitars,,,
3910,2.7695915924809533,2.7695915924809533,False,False,,guitars,,,
3911,2.736157584595293,2.736157584595293,False,False,,guitars,,,
3912,2.7586237916254497,2.7586237916254497,False,False,,guitars,,,
3913,2.7586237916254497,2.7586237916254497,False,False,,guitars,,,
3914,2.80459193962303,2.80459193962303,False,False,,guitars,,,
3915,2.808580610568564,2.808580610568564,False,False,,guitars,,,
3916,2.7974633152621027,2.7974633152621027,False,False,,guitars,,,
3917,2.7892622577631903,2.7892622577631903,False,False,,guitars,,,
3918,2.774174195738392,2.774174195738392,False,False,,guitars,,,
3919,2.7752303201399124,2.7752303201399124,False,False,,guitars,,,
3920,2.8179164375417955,2.8179164375417955,False,False,,guitars,,,
3921,2.8230856435331444,2.823085643533144,False,False,,guitars,,,
3922,2.8284142357712603,2.8284142357712607,False,False,,guitars,,,
3923,2.8258375190160936,2.8258375190160936,False,False,,guitars,,,
3924,2.8211917004337184,2.821191700433718,False,False,,guitars,,,
3925,2.82549372548928,2.82549372548928,False,False,,guitars,,,
3926,2.802334201270217,2.8023342012702166,False,False,,guitars,,,
3927,2.814981730164741,2.814981730164741,False,False,,guitars,,,
3928,2.781731551789856,2.781731551789856,False,False,,guitars,,,
3929,2.778922639530826,2.778922639530826,False,False,,guitars,,,
3930,2.7871633312682684,2.7871633312682684,False,False,,guitars,,,
3931,2.826009395350435,2.826009395350435,False,False,,guitars,,,
3932,2.8182614355632847,2.818261435563285,False,False,,guitars,,,
3933,2.8318451090366783,2.831845109036678,False,False,,guitars,,,
3934,2.8306449195141523,2.8306449195141528,False,False,,guitars,,,
3935,2.8129077701895797,2.8129077701895797,False,False,,guitars,,,
3936,2.811004888895532,2.811004888895532,False,False,,guitars,,,
3937,2.8253218082908327,2.8253218082908322,False,False,,guitars,,,
3938,2.8359550233453,2.8359550233453,False,False,,guitars,,,
3939,2.8455147781587447,2.8455147781587447,False,False,,guitars,,,
3940,2.835099431135009,2.835099431135009,False,False,,guitars,,,
3941,2.8292724621751484,2.829272462175148,False,False,,guitars,,,
3942,2.852147829318764,2.852147829318764,False,False,,guitars,,,
3943,2.849088920582547,2.849088920582547,False,False,,guitars,,,
3944,2.842958234707053,2.842958234707053,False,False,,guitars,,,
3945,2.8533362515763505,2.8533362515763505,False,False,,guitars,,,
3946,2.8327019817725687,2.8327019817725687,False,False,,guitars,,,
3947,2.8284142357712603,2.8284142357712607,False,False,,guitars,,,
3948,2.8352705764826966,2.8352705764826966,False,False,,guitars,,,
3949,2.857914138238794,2.8579141382387943,False,False,,guitars,,,
3950,2.864509827490008,2.8645098274900085,False,False,,guitars,,,
3951,2.861637217966895,2.861637217966895,False,False,,guitars,,,
3952,2.874618585997826,2.874618585997826,False,False,,guitars,,,
3953,2.870243817518489,2.870243817518489,False,False,,guitars,,,
3954,2.871085793558801,2.871085793558801,False,False,,guitars,,,
3955,2.867210036413025,2.867210036413025,False,False,,guitars,,,
3956,2.8521478293187643,2.8521478293187643,False,False,,guitars,,,
3957,2.8567281962293536,2.8567281962293536,False,False,,guitars,,,
3958,2.844833325840394,2.844833325840394,False,False,,guitars,,,
3959,2.844833325840394,2.844833325840394,False,False,,guitars,,,
3960,2.8590994395563905,2.8590994395563905,False,False,,guitars,,,
3961,2.8675473296811056,2.8675473296811056,False,False,,guitars,,,
3962,2.8779779004154085,2.8779779004154085,False,False,,guitars,,,
3963,2.8831747668608925,2.8831747668608925,False,False,,guitars,,,
3964,2.8719274480897936,2.8719274480897936,False,False,,guitars,,,
3965,2.8685588995487548,2.8685588995487548,False,False,,guitars,,,
3966,2.8751228091225105,2.875122809122511,False,False,,guitars,,,
3967,2.910963323895236,2.910963323895236,False,False,,guitars,,,
3968,2.8700753836993877,2.8700753836993877,False,False,,guitars,,,
3969,2.8638342570145268,2.8638342570145263,False,False,,guitars,,,
3970,2.853505973557493,2.853505973557493,False,False,,guitars,,,
3971,2.833215943393161,2.833215943393161,False,False,,guitars,,,
3972,2.839033992793309,2.839033992793309,False,False,,guitars,,,
3973,2.8602915935323083,2.8602915935323088,False,False,,guitars,,,
3974,2.867894150984277,2.8678941509842772,False,False,,guitars,,,
3975,2.8668819936776564,2.866881993677656,False,False,,guitars,,,
3976,2.856056553595576,2.856056553595576,False,False,,guitars,,,
3977,2.8660381735491547,2.8660381735491547,False,False,,guitars,,,
3978,2.846029285158997,2.846029285158997,False,False,,guitars,,,
3979,2.831330297986824,2.831330297986824,False,False,,guitars,,,
3980,2.8129020874823016,2.812902087482302,False,False,,guitars,,,
3981,2.827210474179662,2.8272104741796618,False,False,,guitars,,,
3982,2.796582063768004,2.796582063768004,False,False,,guitars,,,
3983,2.800586711705124,2.800586711705124,False,False,,guitars,,,
3984,2.78452306185008,2.78452306185008,False,False,,guitars,,,
3985,2.7846983159705228,2.7846983159705228,False,False,,guitars,,,
3986,2.74864431685043,2.74864431685043,False,False,,guitars,,,
3987,2.738459661166424,2.738459661166424,False,False,,guitars,,,
3988,2.738459661166424,2.738459661166424,False,False,,guitars,,,
3989,2.7255238811762,2.7255238811762,False,False,,guitars,,,
3990,2.772043096313616,2.772043096313616,False,False,,guitars,,,
3991,2.73774309452076,2.7377430945207597,False,False,,guitars,,,
3992,2.7507821993870896,2.7507821993870896,False,False,,guitars,,,
3993,2.7555845390710623,2.7555845390710623,False,False,,guitars,,,
3994,2.736129925683361,2.736129925683361,False,False,,guitars,,,
3995,2.730743727032124,2.730743727032124,False,False,,guitars,,,
3996,2.7748618660768005,2.7748618660768005,False,False,,guitars,,,
3997,2.7892498902284246,2.789249890228424,False,False,,guitars,,,
3998,2.785223992150302,2.785223992150302,False,False,,guitars,,,
3999,2.8012824111338364,2.801282411133837,False,False,,guitars,,,
4000,2.831330297986823,2.8313302979868236,False,False,,guitars,,,
4001,2.8381793714703214,2.8381793714703214,False,False,,guitars,,,
4002,2.8106524148227985,2.8106524148227985,False,False,,guitars,,,
4003,2.816703895870844,2.816703895870844,False,False,,guitars,,,
4004,2.7969305905533357,2.7969305905533357,False,False,,guitars,,,
4005,2.825663522543047,2.8256635225430466,False,False,,guitars,,,
4006,2.832873220374954,2.832873220374954,False,False,,guitars,,,
4007,2.827554091510054,2.827554091510054,False,False,,guitars,,,
4008,2.8316732642692157,2.8316732642692157,False,False,,guitars,,,
4009,2.809093574110451,2.8090935741104515,False,False,,guitars,,,
4010,2.8374954329853144,2.8374954329853144,False,False,,guitars,,,
4011,2.8450069830376883,2.8450069830376883,False,False,,guitars,,,
4012,2.8289280172229363,2.8289280172229367,False,False,,guitars,,,
4013,2.856904215849022,2.856904215849022,False,False,,guitars,,,
4014,2.8887087986895814,2.888708798689581,False,False,,guitars,,,
4015,2.8821833579149976,2.8821833579149976,False,False,,guitars,,,
4016,2.882518464085953,2.882518464085953,False,False,,guitars,,,
4017,2.8952150948147546,2.8952150948147546,False,False,,guitars,,,
4018,2.8952150948147546,2.8952150948147546,False,False,,guitars,,,
4019,2.877150662294947,2.877150662294947,False,False,,guitars,,,
4020,2.853851096600495,2.8538510966004944,False,False,,guitars,,,
4021,2.855886981816129,2.855886981816129,False,False,,guitars,,,
4022,2.8412544414550154,2.8412544414550154,False,False,,guitars,,,
4023,2.867556816921586,2.867556816921586,False,False,,guitars,,,
4024,2.839033992793308,2.8390339927933077,False,False,,guitars,,,
4025,2.8431315186829584,2.8431315186829584,False,False,,guitars,,,
4026,2.856056553595576,2.856056553595576,False,False,,guitars,,,
4027,2.8786616744551847,2.8786616744551843,False,False,,guitars,,,
4028,2.8690744133914645,2.8690744133914645,False,False,,guitars,,,
4029,2.8690744133914645,2.8690744133914645,False,False,,guitars,,,
4030,2.868231433370026,2.868231433370026,False,False,,guitars,,,
4031,2.8734527184579943,2.8734527184579943,False,False,,guitars,,,
4032,2.835784646598608,2.835784646598608,False,False,,guitars,,,
4033,2.833901227471456,2.833901227471456,False,False,,guitars,,,
4034,2.860291593532308,2.860291593532308,False,False,,guitars,,,
4035,2.8186022958844545,2.818602295884455,False,False,,guitars,,,
4036,2.8311587945507424,2.8311587945507424,False,False,,guitars,,,
4037,2.8376664377371066,2.8376664377371066,False,False,,guitars,,,
4038,2.8438136921327346,2.8438136921327346,False,False,,guitars,,,
4039,2.7867683214579397,2.78676832145794,False,False,,guitars,,,
4040,2.825653451432849,2.8256534514328493,False,False,,guitars,,,
4041,2.7606836822322114,2.7606836822322114,False,False,,guitars,,,
4042,2.8251372681774463,2.8251372681774463,False,False,,guitars,,,
4043,2.8920741056751758,2.8920741056751758,False,False,,guitars,,,
4044,2.8349238295299517,2.8349238295299517,False,False,,guitars,,,
4045,2.809940882324082,2.809940882324082,False,False,,guitars,,,
4046,2.8010846752924574,2.801084675292457,False,False,,guitars,,,
4047,2.8083806651419128,2.8083806651419128,False,False,,guitars,,,
4048,2.809594264923344,2.809594264923344,False,False,,guitars,,,
4049,2.713883895667877,2.713883895667877,False,False,,guitars,,,
4050,2.7674116618268987,2.7674116618268987,False,False,,guitars,,,
4051,2.7558902664554985,2.7558902664554985,False,False,,guitars,,,
4052,2.6954887283343805,2.6954887283343805,False,False,,guitars,,,
4053,2.653536666785066,2.653536666785066,False,False,,guitars,,,
4054,2.6097485326587475,2.6097485326587475,False,False,,guitars,,,
4055,2.536279918901483,2.536279918901483,False,False,,guitars,,,
4056,2.5017127759354896,2.5017127759354896,False,False,,guitars,,,
4057,2.3998291038503647,2.3998291038503647,False,False,,guitars,,,
4058,2.457247845923545,2.457247845923545,False,False,,guitars,,,
4059,2.457247845923545,2.457247845923545,False,False,,guitars,,,
4060,2.540829497467619,2.540829497467619,False,False,,guitars,,,
4061,2.4117093068500526,2.4117093068500526,False,False,,guitars,,,
4062,2.487141562985128,2.487141562985128,False,False,,guitars,,,
4063,2.4545630504282814,2.4545630504282814,False,False,,guitars,,,
4064,2.522367520241376,2.522367520241376,False,False,,guitars,,,
4065,2.49342887805919,2.49342887805919,False,False,,guitars,,,
4066,2.4321090486701165,2.4321090486701165,False,False,,guitars,,,
4067,2.3945006295036926,2.3945006295036926,False,False,,guitars,,,
4068,2.339462852142656,2.339462852142656,False,False,,guitars,,,
4069,2.292199683230902,2.292199683230902,False,False,,guitars,,,
4070,2.386157231925713,2.386157231925713,False,False,,guitars,,,
4071,2.3921512008441312,2.3921512008441312,False,False,,guitars,,,
4072,2.456422162094256,2.456422162094256,False,False,,guitars,,,
4073,2.4986862310546125,2.4986862310546125,False,False,,guitars,,,
4074,2.507952568748884,2.507952568748884,False,False,,guitars,,,
4075,2.510161834254888,2.510161834254888,False,False,,guitars,,,
4076,2.4547697089659053,2.4547697089659053,False,False,,guitars,,,
4077,2.413400264147058,2.413400264147058,False,False,,guitars,,,
4078,2.443993256078571,2.443993256078571,False,False,,guitars,,,
4079,2.4117093068500526,2.4117093068500526,False,False,,guitars,,,
4080,2.4117093068500526,2.4117093068500526,False,False,,guitars,,,
4081,2.3155424180576607,2.3155424180576607,False,False,,guitars,,,
4082,2.39855167607764,2.39855167607764,False,False,,guitars,,,
4083,2.304582765609265,2.304582765609265,False,False,,guitars,,,
4084,2.3115242875542057,2.3115242875542057,False,False,,guitars,,,
4085,2.3222191924067115,2.3222191924067115,False,False,,guitars,,,
4086,2.228697815616578,2.228697815616578,False,False,,guitars,,,
4087,2.1556641440307844,2.1556641440307844,False,False,,guitars,,,
4088,2.197000242159547,2.197000242159547,False,False,,guitars,,,
4089,2.2731173847245274,2.2731173847245274,False,False,,guitars,,,
4090,2.2838199753337944,2.2838199753337944,False,False,,guitars,,,
4091,2.3475849277208067,2.3475849277208067,False,False,,guitars,,,
4092,2.3475849277208067,2.3475849277208067,False,False,,guitars,,,
4093,2.360461149453202,2.360461149453202,False,False,,guitars,,,
4094,2.238745823370124,2.238745823370124,False,False,,guitars,,,
4095,2.291747746090913,2.291747746090913,False,False,,guitars,,,
4096,2.3211081336734054,2.3211081336734054,False,False,,guitars,,,
4097,2.2955855187699368,2.2955855187699368,False,False,,guitars,,,
4098,2.3275426626477422,2.3275426626477422,False,False,,guitars,,,
4099,2.3801435859053277,2.3801435859053277,False,False,,guitars,,,
4100,2.3545800234925798,2.3545800234925798,False,False,,guitars,,,
4101,2.3710858281961387,2.3710858281961387,False,False,,guitars,,,
4102,2.3217148128104568,2.3217148128104568,False,False,,guitars,,,
4103,2.36868185613844,2.36868185613844,False,False,,guitars,,,
4104,2.335800572168952,2.335800572168952,False,False,,guitars,,,
4105,2.388258258676513,2.388258258676513,False,False,,guitars,,,
4106,2.3962459997476664,2.3962459997476664,False,False,,guitars,,,
4107,2.399259360406085,2.399259360406085,False,False,,guitars,,,
4108,2.398614055357038,2.398614055357038,False,False,,guitars,,,
4109,2.3839260351091243,2.3839260351091243,False,False,,guitars,,,
4110,2.357274348637999,2.357274348637999,False,False,,guitars,,,
4111,2.357274348637999,2.357274348637999,False,False,,guitars,,,
4112,2.3752306821653977,2.3752306821653977,False,False,,guitars,,,
4113,2.364960363135327,2.364960363135327,False,False,,guitars,,,
4114,2.396461403492329,2.396461403492329,False,False,,guitars,,,
4115,2.4329312628614024,2.4329312628614024,False,False,,guitars,,,
4116,2.4392564003584467,2.4392564003584467,False,False,,guitars,,,
4117,2.453097030826373,2.453097030826373,False,False,,guitars,,,
4118,2.445408682466738,2.445408682466738,False,False,,guitars,,,
4119,2.416393296792135,2.416393296792135,False,False,,guitars,,,
4120,2.366809175142422,2.366809175142422,False,False,,guitars,,,
4121,2.3464174386211987,2.3464174386211987,False,False,,guitars,,,
4122,2.356425093487146,2.356425093487146,False,False,,guitars,,,
4123,2.313168519760532,2.313168519760532,False,False,,guitars,,,
4124,2.331300852958343,2.331300852958343,False,False,,guitars,,,
4125,2.338108113008735,2.338108113008735,False,False,,guitars,,,
4126,2.338108113008735,2.338108113008735,False,False,,guitars,,,
4127,2.2704265011048967,2.2704265011048967,False,False,,guitars,,,
4128,2.317164627631451,2.317164627631451,False,False,,guitars,,,
4129,2.294849126666342,2.294849126666342,False,False,,guitars,,,
4130,2.2849402061693453,2.2849402061693453,False,False,,guitars,,,
4131,2.301349651684913,2.301349651684913,False,False,,guitars,,,
4132,2.311834483770149,2.311834483770149,False,False,,guitars,,,
4133,2.3579431499353363,2.3579431499353363,False,False,,guitars,,,
4134,2.3198237201513363,2.3198237201513363,False,False,,guitars,,,
4135,2.297317663715716,2.297317663715716,False,False,,guitars,,,
4136,2.304925931992902,2.304925931992902,False,False,,guitars,,,
4137,2.3069344171640536,2.3069344171640536,False,False,,guitars,,,
4138,2.307826346510883,2.307826346510883,False,False,,guitars,,,
4139,2.312056892731987,2.312056892731987,False,False,,guitars,,,
4140,2.3514282011017547,2.3514282011017547,False,False,,guitars,,,
4141,2.346199263099785,2.346199263099785,False,False,,guitars,,,
4142,2.3011258937380545,2.3011258937380545,False,False,,guitars,,,
4143,2.3031386960278297,2.3031386960278297,False,False,,guitars,,,
4144,2.315833589616965,2.315833589616965,False,False,,guitars,,,
4145,2.295073682051614,2.295073682051614,False,False,,guitars,,,
4146,2.295073682051614,2.295073682051614,False,False,,guitars,,,
4147,2.256250160406432,2.256250160406432,False,False,,guitars,,,
4148,2.2394085002447603,2.2394085002447603,False,False,,guitars,,,
4149,2.233602735779116,2.233602735779116,False,False,,guitars,,,
4150,2.2151259915475108,2.2151259915475108,False,False,,guitars,,,
4151,2.189775732191356,2.189775732191356,False,False,,guitars,,,
4152,2.2163013577615764,2.2163013577615764,False,False,,guitars,,,
4153,2.189059459485569,2.189059459485569,False,False,,guitars,,,
4154,2.1794798301507146,2.1794798301507146,False,False,,guitars,,,
4155,2.161125826095427,2.161125826095427,False,False,,guitars,,,
4156,2.120562804998634,2.120562804998634,False,False,,guitars,,,
4157,2.0881315139260828,2.0881315139260828,False,False,,guitars,,,
4158,2.11257826997564,2.11257826997564,False,False,,guitars,,,
4159,2.0743589615457148,2.0743589615457148,False,False,,guitars,,,
4160,2.0815151019764637,2.0815151019764637,False,False,,guitars,,,
4161,2.0555489602635992,2.0555489602635992,False,False,,guitars,,,
4162,2.1078187959430954,2.1078187959430954,False,False,,guitars,,,
4163,2.1078187959430954,2.1078187959430954,False,False,,guitars,,,
4164,2.1732158239874546,2.1732158239874546,False,False,,guitars,,,
4165,2.180969826655433,2.180969826655433,False,False,,guitars,,,
4166,2.1671328409490167,2.1671328409490167,False,False,,guitars,,,
4167,2.209019517589978,2.209019517589978,False,False,,guitars,,,
4168,2.240585276642982,2.240585276642982,False,False,,guitars,,,
4169,2.2288750867296208,2.2288750867296208,False,False,,guitars,,,
4170,2.196131488918809,2.196131488918809,False,False,,guitars,,,
4171,2.2699765329195976,2.2699765329195976,False,False,,guitars,,,
4172,2.2373144692268467,2.2373144692268467,False,False,,guitars,,,
4173,2.2582336014602187,2.2582336014602187,False,False,,guitars,,,
4174,2.2972994606690254,2.2972994606690254,False,False,,guitars,,,
4175,2.267680238326027,2.267680238326027,False,False,,guitars,,,
4176,2.2345059543569845,2.2345059543569845,False,False,,guitars,,,
4177,2.2429177651268457,2.2429177651268457,False,False,,guitars,,,
4178,2.263308913873556,2.263308913873556,False,False,,guitars,,,
4179,2.315729303713936,2.315729303713936,False,False,,guitars,,,
4180,2.331312272378104,2.331312272378104,False,False,,guitars,,,
4181,2.3078863546211896,2.3078863546211896,False,False,,guitars,,,
4182,2.2752465607339323,2.2752465607339323,False,False,,guitars,,,
4183,2.290962052783203,2.290962052783203,False,False,,guitars,,,
4184,2.349176325690643,2.349176325690643,False,False,,guitars,,,
4185,2.349176325690643,2.349176325690643,False,False,,guitars,,,
4186,2.346760731464697,2.346760731464697,False,False,,guitars,,,
4187,2.323315178679018,2.323315178679018,False,False,,guitars,,,
4188,2.3341913462203725,2.3341913462203725,False,False,,guitars,,,
4189,2.362513578674629,2.362513578674629,False,False,,guitars,,,
4190,2.3740225677111844,2.3740225677111844,False,False,,guitars,,,
4191,2.327096045037916,2.327096045037916,False,False,,guitars,,,
4192,2.3550918370148137,2.3550918370148137,False,False,,guitars,,,
4193,2.350053921849645,2.350053921849645,False,False,,guitars,,,
4194,2.3496151771415703,2.3496151771415703,False,False,,guitars,,,
4195,2.3772666617375444,2.3772666617375444,False,False,,guitars,,,
4196,2.361859940762475,2.361859940762475,False,False,,guitars,,,
4197,2.362295725546365,2.362295725546365,False,False,,guitars,,,
4198,2.400882595946225,2.400882595946225,False,False,,guitars,,,
4199,2.3863195912438235,2.3863195912438235,False,False,,guitars,,,
4200,2.395114031153326,2.395114031153326,False,False,,guitars,,,
4201,2.4323969532296883,2.4323969532296883,False,False,,guitars,,,
4202,2.431348041841455,2.431348041841455,False,False,,guitars,,,
4203,2.4351213692968905,2.4351213692968905,False,False,,guitars,,,
4204,2.411729794251444,2.411729794251444,False,False,,guitars,,,
4205,2.44243667449335,2.44243667449335,False,False,,guitars,,,
4206,2.429458514511571,2.429458514511571,False,False,,guitars,,,
4207,2.4157546995128567,2.4157546995128567,False,False,,guitars,,,
4208,2.368168601730716,2.368168601730716,False,False,,guitars,,,
4209,2.3785626859976667,2.3785626859976667,False,False,,guitars,,,
4210,2.372723311977557,2.372723311977557,False,False,,guitars,,,
4211,2.4089708625933173,2.4089708625933173,False,False,,guitars,,,
4212,2.40769612030085,2.40769612030085,False,False,,guitars,,,
4213,2.398321020567713,2.398321020567713,False,False,,guitars,,,
4214,2.385459334974378,2.385459334974378,False,False,,guitars,,,
4215,2.3725066792426994,2.3725066792426994,False,False,,guitars,,,
4216,2.3725066792426994,2.3725066792426994,False,False,,guitars,,,
4217,2.420615296394644,2.420615296394644,False,False,,guitars,,,
4218,2.4028014437272387,2.4028014437272387,False,False,,guitars,,,
4219,2.40322758335767,2.40322758335767,False,False,,guitars,,,
4220,2.43155787127114,2.43155787127114,False,False,,guitars,,,
4221,2.461324177081316,2.461324177081316,False,False,,guitars,,,
4222,2.479206602994468,2.479206602994468,False,False,,guitars,,,
4223,2.475725556205486,2.475725556205486,False,False,,guitars,,,
4224,2.488594133902026,2.488594133902026,False,False,,guitars,,,
4225,2.4875759847673447,2.4875759847673447,False,False,,guitars,,,
4226,2.47715970012058,2.47715970012058,False,False,,guitars,,,
4227,2.479615719482386,2.479615719482386,False,False,,guitars,,,
4228,2.4775692569280494,2.4775692569280494,False,False,,guitars,,,
4229,2.473036819530909,2.473036819530909,False,False,,guitars,,,
4230,2.475922348287822,2.475922348287822,False,False,,guitars,,,
4231,2.4514627021457955,2.4514627021457955,False,False,,guitars,,,
4232,2.4334339316115208,2.4334339316115208,False,False,,guitars,,,
4233,2.436801283220378,2.436801283220378,False,False,,guitars,,,
4234,2.445821144060848,2.445821144060848,False,False,,guitars,,,
4235,2.452297051172186,2.452297051172186,False,False,,guitars,,,
4236,2.4141655679118887,2.4141655679118887,False,False,,guitars,,,
4237,2.401136444849193,2.401136444849193,False,False,,guitars,,,
4238,2.415442179113612,2.415442179113612,False,False,,guitars,,,
4239,2.4426796078687416,2.4426796078687416,False,False,,guitars,,,
4240,2.444774549568661,2.444774549568661,False,False,,guitars,,,
4241,2.446030392966034,2.446030392966034,False,False,,guitars,,,
4242,2.4451932573875816,2.4451932573875816,False,False,,guitars,,,
4243,2.45999731696308,2.45999731696308,False,False,,guitars,,,
4244,2.424565624540072,2.424565624540072,False,False,,guitars,,,
4245,2.424565624540072,2.424565624540072,False,False,,guitars,,,
4246,2.416717912045537,2.416717912045537,False,False,,guitars,,,
4247,2.3961998448320383,2.3961998448320383,False,False,,guitars,,,
4248,2.378924965406356,2.378924965406356,False,False,,guitars,,,
4249,2.381526608110056,2.381526608110056,False,False,,guitars,,,
4250,2.382176440589173,2.382176440589173,False,False,,guitars,,,
4251,2.4096904880936885,2.4096904880936885,False,False,,guitars,,,
4252,2.4156548622147223,2.4156548622147223,False,False,,guitars,,,
4253,2.454797882440203,2.454797882440203,False,False,,guitars,,,
4254,2.469940307032194,2.469940307032194,False,False,,guitars,,,
4255,2.469733693031805,2.469733693031805,False,False,,guitars,,,
4256,2.481269597255568,2.481269597255568,False,False,,guitars,,,
4257,2.4822961947249693,2.4822961947249693,False,False,,guitars,,,
4258,2.4816803026245915,2.4816803026245915,False,False,,guitars,,,
4259,2.51526345311863,2.51526345311863,False,False,,guitars,,,
4260,2.528534429070608,2.528534429070608,False,False,,guitars,,,
4261,2.5317379999975973,2.5317379999975973,False,False,,guitars,,,
4262,2.5313378424144304,2.5313378424144304,False,False,,guitars,,,
4263,2.5291355012734336,2.5291355012734336,False,False,,guitars,,,
